date,equity_ml,equity_mom,ret_ml,ret_mom,port_ret_equal,equity_equal,port_ret_vol,equity_vol,mean_ml_roll,vol_ml_roll,mean_mom_roll,vol_mom_roll,sharpe_ml_roll,sharpe_mom_roll,invvol_ml_roll,invvol_mom_roll,comb_ml,comb_mom,w_ml_dynamic,w_mom_dynamic,port_ret_dynamic,equity_dynamic
2024-02-02,10202.01017648998,4418.005649223373,-0.2,0.01964444626967632,-0.09017777686516185,69.6525381186036,-0.07416643409802585,44.188315962606715,-0.012698412698412698,0.14311293024703062,-0.0029247873066656728,0.16535743708498038,-0.08873001675315897,-0.017687667142316486,6.987488819311269,6.047505438089734,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.046248887611226586,1.6493883520607355
2024-02-02,13532.10020458522,4418.005649223373,0.2,0.0,0.1,76.61779193046397,0.08542067141777171,47.96291158095322,-0.006349206349206349,0.14354162695439535,-0.0029247873066656728,0.16535743708498038,-0.04423250930006219,-0.017687667142316486,6.966620214759795,6.047505438089734,0.30000000000000004,0.7,0.30000000000000004,0.7,0.06000000000000001,1.7483516531843797
2024-02-02,13532.10020458522,11375.923189963642,0.0,0.2,0.1,84.27957112351037,0.1145793285822283,53.45846978674762,-0.0031746031746031746,0.14138514541704178,0.0002498158679375021,0.16732265904461582,-0.02245358354471463,0.001493018754088111,7.072878816585109,5.976476860395546,0.30000000000000004,0.7,0.30000000000000004,0.7,0.13999999999999999,1.9931208846301929
2024-02-02,13532.10020458522,4332.888454780928,0.0,-0.2,-0.1,75.85161401115933,-0.1145793285822283,47.33323421154874,-0.0031746031746031746,0.14138514541704178,-0.006099390481268847,0.16720984731380806,-0.02245358354471463,-0.03647745978633619,7.072878816585109,5.980509019443502,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,1.714083960781966
2024-02-02,18703.493661681336,9544.10435945347,0.2,0.2,0.2,91.02193681339118,0.2,56.79988105385849,0.0,0.1436842416214199,0.0002498158679375021,0.16732265904461582,0.0,0.001493018754088111,6.959705453537528,5.976476860395546,0.30000000000000004,0.7,0.30000000000000004,0.7,0.2,2.056900752938359
2024-02-02,18703.493661681336,11375.923189963642,0.0,0.19193197826842168,0.09596598913421084,99.75694701259991,0.10995718601727295,63.045436140656584,0.0,0.1436842416214199,0.00012175203092832218,0.1671703284534765,0.0,0.0007283112502958668,6.959705453537528,5.981922804430572,0.30000000000000004,0.7,0.30000000000000004,0.7,0.13435238478789516,2.3332502743676446
2024-02-02,13532.10020458522,9544.10435945347,-0.2,-0.1610259492720807,-0.18051297463604035,81.74952376674564,-0.1776718971773265,51.84403389317414,-0.006349206349206349,0.14354162695439535,0.0007403877567683113,0.16648853082672838,-0.04423250930006219,0.0044470796462181775,6.966620214759795,6.006419751765016,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.1727181644904565,1.930255569682011
2024-02-05,13038.8057168608,9414.828884870709,-0.03645365318513327,-0.01354506087883589,-0.02499935703198458,79.70583823490605,-0.0233293975590355,50.63454381541617,-0.003753232590240211,0.14144652490476498,0.000525386790437583,0.1664982480423058,-0.02653463980657876,0.0031555094219615247,7.069809602415425,6.006069203478395,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.020417638570725108,1.8908443091111147
2024-02-05,13038.8057168608,4256.953203516627,0.0,-0.2,-0.1,71.73525441141545,-0.1145793285822283,44.83287178197837,-0.003753232590240211,0.14144652490476498,-0.0058238195587687665,0.16639556233247976,-0.02653463980657876,-0.0349998490171993,7.069809602415425,6.0097756573692225,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,1.6261261058355585
2024-02-05,10302.466629325118,11334.500765831628,-0.2,0.2,0.0,71.73525441141545,0.02915865716445659,46.14013811996711,-0.010102438939446559,0.1411301809621546,-0.0056842623508803905,0.16656707827153905,-0.0715824132766869,-0.03412596540604416,7.085656612798927,6.003587325760686,0.30000000000000004,0.7,0.30000000000000004,0.7,0.07999999999999997,1.7562161943024033
2024-02-05,13038.8057168608,11334.500765831628,0.2,0.0,0.1,78.908779852557,0.08542067141777171,50.081459697483425,-0.006927835764843386,0.14358908607114584,-0.002509659176277216,0.1646993086765113,-0.04824764858110989,-0.015237824593462502,6.9643176049224085,6.071670901570794,0.30000000000000004,0.7,0.30000000000000004,0.7,0.06000000000000001,1.8615891659605477
2024-02-05,18703.493661681336,4375.55324310869,0.2,-0.2,0.0,78.908779852557,-0.02915865716445659,48.62115158386896,-0.003753232590240211,0.1459364313263808,-0.006120851987769114,0.1665147209629964,-0.02571827031898746,-0.03675862381638507,6.852298572133379,6.005475036782028,1.0,0.0,0.30000000000000004,0.7,-0.07999999999999997,1.7126620326837039
2024-02-05,10302.466629325118,9414.828884870709,-0.2,0.2,0.0,78.908779852557,0.02915865716445659,50.03887907384407,-0.006927835764843386,0.14801401359125457,-0.006120851987769114,0.1665147209629964,-0.04680526929007429,-0.03675862381638507,6.756117044170777,6.005475036782028,0.30000000000000004,0.7,0.30000000000000004,0.7,0.07999999999999997,1.8496749952984004
2024-02-05,10302.466629325118,4256.953203516627,0.0,-0.2,-0.1,71.0179018673013,-0.1145793285822283,44.30545790655571,-0.003753232590240211,0.1459364313263808,-0.009295455162372289,0.16829314770555026,-0.02571827031898746,-0.0552337114677767,6.852298572133379,5.942012575280986,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,1.5907204959566243
2024-02-05,10302.466629325118,4375.55324310869,0.0,0.027860310866017812,0.013930155433008906,72.00719227883899,0.015961078565602402,45.01262080108723,-0.003753232590240211,0.1459364313263808,-0.0056786248311656564,0.16656822570267082,-0.02571827031898746,-0.034091885215264094,6.852298572133379,6.003545969115558,1.0,0.0,0.30000000000000004,0.7,0.019502217606212468,1.6217430732194327
2024-02-05,13038.8057168608,4375.55324310869,0.2,0.0,0.1,79.2079115067229,0.08542067141777171,48.85762909218966,-0.0005786294156370361,0.14817751862886652,-0.008853228005768831,0.16447776621409363,-0.0039049743914682687,-0.053826290382889594,6.748662072717349,6.079849106768285,1.0,0.0,0.30000000000000004,0.7,0.06000000000000001,1.7190476576125986
2024-02-05,18703.493661681336,9414.828884870709,0.2,0.2,0.2,95.04949380806745,0.2,58.62915491062759,-0.0005786294156370361,0.14817751862886652,-0.0031307522245842606,0.16538503677946953,-0.0039049743914682687,-0.01893008149678571,6.748662072717349,6.046496221622737,1.0,0.0,0.30000000000000004,0.7,0.2,2.0628571891351184
2024-02-05,18703.493661681336,4256.953203516627,0.0,-0.2,-0.1,85.54454442726072,-0.1145793285822283,51.91146570562442,-0.0005786294156370361,0.14817751862886652,-0.0031307522245842606,0.16538503677946953,-0.0039049743914682687,-0.01893008149678571,6.748662072717349,6.046496221622737,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,1.7740571826562015
2024-02-05,18703.493661681336,11334.500765831628,0.0,0.2,0.1,94.0989988699868,0.1145793285822283,57.85944659189424,-0.0005786294156370361,0.14817751862886652,-0.0031307522245842606,0.16538503677946953,-0.0039049743914682687,-0.01893008149678571,6.748662072717349,6.046496221622737,1.0,0.0,0.30000000000000004,0.7,0.13999999999999999,2.0224251882280697
2024-02-05,34967.87132175174,9414.828884870709,0.2,-0.16936536691125015,0.015317316544374932,95.54034302218719,-0.011608178711097233,57.18780379573035,0.0025959737589661388,0.150317100673652,-0.0026444882073025167,0.16484100815411815,0.01726998290501999,-0.016042659753876608,6.652603033975913,6.066451614182375,1.0,0.0,0.30000000000000004,0.7,-0.05855575683787509,1.904000550683393
2024-02-05,34967.87132175174,4256.953203516627,0.0,-0.2,-0.1,85.98630871996848,-0.1145793285822283,50.63526363372336,0.005770576933569313,0.14806444742546582,-0.005394188754302561,0.16668443590880314,0.0389734134959992,-0.032361682270406124,6.7538157700104895,5.999360375476945,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,1.6374404735877182
2024-02-05,34967.87132175174,11334.500765831628,0.0,0.2,0.1,94.58493959196534,0.1145793285822283,56.43701814345951,0.005770576933569313,0.14806444742546582,-0.005394188754302561,0.16668443590880314,0.0389734134959992,-0.032361682270406124,6.7538157700104895,5.999360375476945,1.0,0.0,0.30000000000000004,0.7,0.13999999999999999,1.8666821398899986
2024-02-05,34967.87132175174,4375.55324310869,0.0,-0.2,-0.1,85.12644563276879,-0.1145793285822283,49.970502497398876,0.0025959737589661388,0.1459620093527342,-0.005661855554022274,0.16698772781526022,0.01778527008827801,-0.03390581827837089,6.851097792052064,5.988464021178296,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,1.6053466403053989
2024-02-06,34967.87132175174,4351.938995792329,0.0,-0.005396859780772423,-0.0026984298903862114,84.89673788741099,-0.00309184285066668,49.81600155650808,0.005770576933569313,0.1436410735505808,-0.0025729168203837407,0.1651243673814922,0.04017358538842514,-0.015581690704918478,6.961797035357486,6.056041369652411,1.0,0.0,0.30000000000000004,0.7,-0.0037778018465406955,1.5992819588033154
2024-02-06,13329.741800048623,4351.938995792329,-0.2,0.0,-0.1,76.40706409866989,-0.08542067141777171,45.5606852562024,0.0025959737589661388,0.1459620093527342,-0.002958179180520981,0.16508903562263913,0.01778527008827801,-0.01791868956871729,6.851097792052064,6.057337461742779,1.0,0.0,0.30000000000000004,0.7,-0.06000000000000001,1.5033250412751165
2024-02-06,13329.741800048623,11367.408528738744,0.0,0.2,0.1,84.0477705085369,0.1145793285822283,50.7809979826043,0.0025959737589661388,0.1459620093527342,-0.002958179180520981,0.16508903562263913,0.01778527008827801,-0.01791868956871729,6.851097792052064,6.057337461742779,1.0,0.0,0.30000000000000004,0.7,0.13999999999999999,1.7137905470536325
2024-02-06,13329.741800048623,9411.115783679264,0.0,-0.1720966339965383,-0.08604831699826915,76.81560130882053,-0.09859358387292422,45.77431739885561,-0.0005786294156370361,0.1437576239590893,-0.0025152686090374617,0.164588545606638,-0.004025034636087913,-0.015282160734616874,6.95615281096035,6.075756950851075,1.0,0.0,0.30000000000000004,0.7,-0.1204676437975768,1.5073342378875212
2024-02-06,13329.741800048623,4413.321760416082,0.0,-0.2,-0.1,69.13404117793849,-0.1145793285822283,40.52952684498492,0.0025959737589661388,0.14147291469974918,-0.008864474958243811,0.1643653602328492,0.018349616705612,-0.05393152757786615,7.068490828243132,6.084006986528936,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,1.296307444583268
2024-02-06,10391.394558567285,4413.321760416082,-0.2,0.0,-0.1,62.22063706014465,-0.08542067141777171,37.06746744964171,-0.003753232590240211,0.14144652490476495,-0.005689871783640636,0.1625354110948463,-0.026534639806578768,-0.03500696706836614,7.069809602415426,6.15250543413249,1.0,0.0,0.30000000000000004,0.7,-0.06000000000000001,1.218528997908272
2024-02-06,34967.87132175174,11367.408528738744,0.2,0.2,0.2,74.66476447217357,0.2,44.480960939570046,-0.0005786294156370361,0.14375762395908928,-0.005689871783640636,0.1625354110948463,-0.0040250346360879135,-0.03500696706836614,6.956152810960351,6.15250543413249,1.0,0.0,0.30000000000000004,0.7,0.2,1.4622347974899264
2024-02-06,18703.493661681336,9411.115783679264,-0.2,-0.1720966339965383,-0.18604831699826915,60.77351070305352,-0.18401425529069593,36.29583003766053,-0.0005786294156370361,0.14375762395908928,-0.005729709411561305,0.16257653274487718,-0.0040250346360879135,-0.035243151731822436,6.956152810960351,6.150949236746532,1.0,0.0,0.30000000000000004,0.7,-0.1804676437975768,1.1983487289080925
2024-02-06,18703.493661681336,11367.408528738744,0.0,0.2,0.1,66.85086177335887,0.1145793285822283,40.454581873710346,-0.0005786294156370361,0.14375762395908928,0.0006194969376450443,0.16267789681478262,-0.0040250346360879135,0.003808119909187013,6.956152810960351,6.147116600225984,0.30000000000000004,0.7,0.30000000000000004,0.7,0.13999999999999999,1.3661175509552255
2024-02-06,18703.493661681336,4413.321760416082,0.0,-0.2,-0.1,60.16577559602299,-0.1145793285822283,35.81932304454583,-0.0005786294156370361,0.14375762395908928,-0.0029403685970953706,0.16459453947793842,-0.0040250346360879135,-0.017864314371677473,6.956152810960351,6.075535696213275,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,1.1748610938214938
2024-02-06,34967.87132175174,9411.115783679264,0.2,0.2,0.2,72.19893071522758,0.2,42.98318765345499,-0.0005786294156370361,0.14375762395908928,-0.0029403685970953706,0.16459453947793842,-0.0040250346360879135,-0.017864314371677473,6.956152810960351,6.075535696213275,1.0,0.0,0.30000000000000004,0.7,0.2,1.4098333125857925
2024-02-06,18703.493661681336,4351.938995792329,-0.2,-0.2,-0.2,57.759144572182066,-0.2,34.386550122764,-0.003753232590240211,0.14593643132638076,-0.0029403685970953706,0.16459453947793842,-0.025718270318987466,-0.017864314371677473,6.85229857213338,6.075535696213275,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.2,1.127866650068634
2024-02-06,10391.394558567285,4351.938995792329,-0.2,0.0,-0.1,51.98323011496387,-0.08542067141777171,31.449227923536636,-0.006927835764843386,0.14801401359125455,-0.00256423556074076,0.16457341685164192,-0.046805269290074294,-0.015581104225674203,6.756117044170778,6.0763154774958,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.06000000000000001,1.060194651064516
2024-02-06,10391.394558567285,11367.408528738744,0.0,0.2,0.1,57.181553126460265,0.1145793285822283,35.05265934344493,-0.006927835764843386,0.14801401359125455,-0.00256423556074076,0.16457341685164192,-0.046805269290074294,-0.015581104225674203,6.756117044170778,6.0763154774958,0.30000000000000004,0.7,0.30000000000000004,0.7,0.13999999999999999,1.208621902213548
2024-02-06,10391.394558567285,9411.115783679264,0.0,-0.1720966339965383,-0.08604831699826915,52.26117671658125,-0.09859358387292422,31.596692034497952,-0.003753232590240211,0.14593643132638076,-0.008470531338463589,0.16386189321295572,-0.025718270318987466,-0.05169311285483102,6.85229857213338,6.102700148230285,1.0,0.0,0.30000000000000004,0.7,-0.1204676437975768,1.0630220694117367
2024-02-06,34967.87132175174,4413.321760416082,0.2,-0.2,0.0,52.26117671658125,-0.02915865716445659,30.675374923933106,-0.003753232590240211,0.14593643132638076,-0.011852883909308406,0.1655997244341923,-0.025718270318987466,-0.07157550503061752,6.85229857213338,6.038657391591193,1.0,0.0,0.30000000000000004,0.7,-0.07999999999999997,0.9779803038587979
2024-02-07,18703.493661681336,4410.246882125083,-0.2,-0.0006967265152924007,-0.1003483632576462,47.01685317115371,-0.08581982369940991,28.042819656047868,-0.010102438939446559,0.1456298408948374,-0.008689339885741618,0.1638418434532085,-0.06937066522473068,-0.05303492503868953,6.866724524694925,6.103446951789146,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.06048770856070469,0.9188245162608774
2024-02-07,34967.87132175174,4410.246882125083,0.2,0.0,0.1,51.71853848826909,0.08542067141777171,30.43825613951496,-0.003753232590240211,0.14593643132638076,-0.008689339885741618,0.1638418434532085,-0.025718270318987466,-0.05303492503868953,6.85229857213338,6.103446951789146,1.0,0.0,0.30000000000000004,0.7,0.06000000000000001,0.9739539872365301
2024-02-07,13508.33554193555,4415.886849644954,-0.2,0.0012788326074737455,-0.09936058369626313,46.57975431615702,-0.0846880325101047,27.860500114020823,-0.003753232590240211,0.14593643132638076,-0.0089747565800373,0.16380802795027755,-0.025718270318987466,-0.054788258501967356,6.85229857213338,6.104706909135985,1.0,0.0,0.30000000000000004,0.7,-0.05910481717476839,0.9163886148842783
2024-02-07,13508.33554193555,11462.217096667724,0.0,0.2,0.1,51.23772974777273,0.1145793285822283,31.052737511050424,-0.003753232590240211,0.14593643132638076,-0.0089747565800373,0.16380802795027755,-0.025718270318987466,-0.054788258501967356,6.85229857213338,6.104706909135985,1.0,0.0,0.30000000000000004,0.7,0.13999999999999999,1.044683020968077
2024-02-07,10397.434193949006,9609.787863892008,-0.2,-0.1616117734599749,-0.18080588672998746,41.97364658669523,-0.17800751388790725,25.525116907294574,-0.003753232590240211,0.14593643132638076,-0.011540022825433727,0.16492683014668483,-0.025718270318987466,-0.06997056097646519,6.85229857213338,6.063294850877851,1.0,0.0,0.30000000000000004,0.7,-0.17312824142198244,0.8638188867044699
2024-02-07,10397.434193949006,4410.246882125083,0.0,-0.2,-0.1,37.7762819280257,-0.1145793285822283,22.600466150073878,-0.003753232590240211,0.14593643132638076,-0.011540022825433729,0.16492683014668483,-0.025718270318987466,-0.06997056097646519,6.85229857213338,6.063294850877851,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,0.7428842425658441
2024-02-07,10397.434193949006,4415.886849644954,0.0,0.0012788326074737455,0.0006394163037368727,37.80043669858505,0.0007326389076670103,22.61702413090683,-0.003753232590240211,0.14593643132638076,-0.014694327069759542,0.16270107120978694,-0.025718270318987466,-0.09031487599004595,6.85229857213338,6.146241033106653,1.0,0.0,0.30000000000000004,0.7,0.0008951828252316218,0.7435492597809242
2024-02-07,10397.434193949006,11462.217096667724,0.0,0.2,0.1,41.58048036844356,0.1145793285822283,25.208467570354195,-0.003753232590240211,0.14593643132638076,-0.008345120720553191,0.16315722531184249,-0.025718270318987466,-0.05114772394911202,6.85229857213338,6.129057405142184,1.0,0.0,0.30000000000000004,0.7,0.13999999999999999,0.8476461561502535
2024-02-07,18703.493661681336,4415.886849644954,0.2,-0.2,0.0,41.58048036844356,-0.02915865716445659,24.47342250682891,-0.003753232590240211,0.14593643132638076,-0.014694327069759542,0.16270107120978694,-0.025718270318987466,-0.09031487599004595,6.85229857213338,6.146241033106653,1.0,0.0,0.30000000000000004,0.7,-0.07999999999999997,0.7798344636582332
2024-02-07,34967.87132175174,4415.886849644954,0.2,0.0,0.1,45.73852840528792,0.08542067141777171,26.563958689253038,-0.003753232590240211,0.14593643132638076,-0.014694327069759542,0.16270107120978694,-0.025718270318987466,-0.09031487599004595,6.85229857213338,6.146241033106653,1.0,0.0,0.30000000000000004,0.7,0.06000000000000001,0.8266245314777273
