date,close,return_1d,ema_50,ema_250,signal,signal_shifted,strategy_return,trade,equity_curve
2025-01-24,406.5799865722656,0.83150784852614,414.84171019949395,403.9714866832101,1,1.0,0.83150784852614,0.0,8.147967141607927e-48
2025-01-27,397.1499938964844,-0.023193450212053546,414.1479174032975,403.91713215901314,1,1.0,-0.023193450212053546,0.0,7.958987671379596e-48
2025-01-27,229.04689025878903,-0.42327358988078134,406.889053593709,402.52374377733804,1,1.0,-0.42327358988078134,0.0,4.590158387897874e-48
2025-01-27,432.1851806640625,0.8868851708737775,407.88105857686014,402.76008988798924,1,1.0,0.8868851708737775,0.0,8.661101794086382e-48
2025-01-27,594.1636962890625,0.37478961073148387,415.18626005577005,404.28521822584645,1,1.0,0.37478961073148387,0.0,1.1907192763997773e-47
2025-01-28,398.0899963378906,-0.32999946172372907,414.5158183413434,404.2358539080141,1,1.0,-0.32999946172372907,0.0,7.977825561237827e-48
2025-01-28,237.4171905517578,-0.40360925234041056,407.57077411430083,402.9066215306734,1,1.0,-0.40360925234041056,0.0,4.757901351164411e-48
2025-01-28,444.7561340332031,0.8733105762038098,409.0290235228852,403.24008378168963,1,1.0,0.8733105762038098,0.0,8.913026921670687e-48
2025-01-28,599.26904296875,0.34741040564043524,416.4894164423309,404.8020675202319,1,1.0,0.34741040564043524,0.0,1.2009505220012419e-47
2025-01-29,389.1000061035156,-0.35070898343766777,415.41532191924006,404.67695149300704,1,1.0,-0.35070898343766777,0.0,7.797663852712499e-48
2025-01-29,238.5133056640625,-0.38701284522568535,408.4779879484488,403.35293837883216,1,1.0,-0.38701284522568535,0.0,4.7798677789607553e-48
2025-01-29,439.9127197265625,0.8443948797815242,409.7107225279827,403.64425137761884,1,1.0,0.8443948797815242,0.0,8.815963657547904e-48
2025-01-29,596.58251953125,0.35613837195266607,417.03902829281674,405.18160809597447,1,1.0,0.35613837195266607,0.0,1.1955666601740886e-47
2025-01-30,412.7221374511719,-0.308189355304178,416.8697384558895,405.24169199521907,1,1.0,-0.308189355304178,0.0,8.271057419518669e-48
2025-01-30,599.784423828125,0.45324025392043343,424.04286337244775,406.7918332847243,1,1.0,0.45324025392043343,0.0,1.2019833584531797e-47
2025-01-30,400.2799987792969,-0.33262688579921906,423.11098632957913,406.739946157191,1,1.0,-0.33262688579921906,0.0,8.021713771484119e-48
2025-01-30,236.74954223632807,-0.4085401644890453,415.80269440435364,405.3854409466662,1,1.0,-0.4085401644890453,0.0,4.744521507797958e-48
2025-01-31,235.16519165039065,-0.006692095667732656,408.7188707669433,404.0291042988871,1,1.0,-0.006692095667732656,0.0,4.712770715970159e-48
2025-01-31,404.6000061035156,0.7204927449680392,408.5573466624952,404.0336533172507,1,1.0,0.7204927449680392,0.0,8.10828782552449e-48
2025-01-31,412.791748046875,0.02024651957435597,408.7234016187454,404.1034389326262,1,1.0,0.02024651957435597,0.0,8.272452433698484e-48
2025-01-31,596.5924682617188,0.4452625835775479,416.09081599690126,405.6372160587544,1,1.0,0.4452625835775479,0.0,1.1955865976849446e-47
2025-02-03,408.6744079589844,-0.3149856397789734,415.7999764660026,405.66141679102714,1,1.0,-0.3149856397789734,0.0,8.189939883019861e-48
2025-02-03,592.57763671875,0.449999376467495,422.73243373081624,407.15078906136756,1,1.0,0.449999376467495,0.0,1.1875407723685067e-47
2025-02-03,383.6799926757813,-0.35252367132800855,421.2009654541482,406.96377076347443,1,1.0,-0.35252367132800855,0.0,7.689045394414618e-48
2025-02-03,227.2034454345703,-0.40783087528214534,413.59321957102753,405.53141757360265,1,1.0,-0.40783087528214534,0.0,4.553215281126356e-48
2025-02-04,410.116455078125,0.8050626578030027,413.4568758654235,405.5679517369853,1,1.0,0.8050626578030027,0.0,8.218838876899186e-48
2025-02-04,392.2099914550781,-0.04366189993433889,412.6236647120767,405.4615138064522,1,1.0,-0.04366189993433889,0.0,7.859988756279559e-48
2025-02-04,596.5528564453125,0.5210037210733292,419.83657419181145,406.9841539868416,1,1.0,0.5210037210733292,0.0,1.1955072145895739e-47
2025-02-04,231.97650146484372,-0.6111383945973787,412.4695125162441,405.5896706998137,1,1.0,-0.6111383945973787,0.0,4.648868547357177e-48
2025-02-05,598.9715576171875,1.5820354813306912,419.7833182064772,407.13056222903583,1,1.0,1.5820354813306912,0.0,1.2003543537318499e-47
2025-02-05,411.0314331054688,-0.3137713671403314,419.4401070260455,407.16164486550144,1,1.0,-0.3137713671403314,0.0,8.237175271085584e-48
2025-02-05,231.64767456054688,-0.4364234559620477,412.07569790975145,405.7631271738285,1,1.0,-0.4364234559620477,0.0,4.642278771913297e-48
2025-02-05,378.1700134277344,0.6325223818678578,410.74606322418214,405.5432617256524,1,1.0,0.6325223818678578,0.0,7.57862399801849e-48
2025-02-06,374.3200073242188,-0.010180622383618165,409.31759044379146,405.29447085392786,1,1.0,-0.010180622383618165,0.0,7.501468888907237e-48
2025-02-06,413.547607421875,0.10479696337385214,409.48347346253985,405.360232898294,1,1.0,0.10479696337385214,0.0,8.287600049308141e-48
2025-02-06,232.39501953125,-0.43804530515836027,402.53882821033244,403.9820240268434,-1,1.0,-0.43804530515836027,0.0,4.657255756678514e-48
2025-02-06,601.0534057617188,1.5863437477019402,410.32371360450446,405.5523139211452,1,-1.0,-1.5883437477019402,2.0,-2.740067305890672e-48
2025-02-07,407.5107727050781,-0.32200571729788774,410.21340219668383,405.5679191704196,1,1.0,-0.32400571729788774,2.0,-1.852269833001074e-48
2025-02-07,361.6199951171875,-0.11261242809181515,408.30777838964474,405.2177365086409,1,1.0,-0.11261242809181515,0.0,-1.643681229625602e-48
2025-02-07,595.5515747070312,0.6468989069977595,415.6506723628756,406.7343407970743,1,1.0,0.6468989069977595,0.0,-2.7069768205231377e-48
2025-02-07,226.8247833251953,-0.6191349448840315,408.2457355378685,405.3007985064617,1,1.0,-0.6191349448840315,0.0,-1.030992875946194e-48
2025-02-10,599.5961303710938,1.6434330569224516,415.7496725901518,406.8489684814787,1,1.0,1.6434330569224516,0.0,-2.7253606497277176e-48
2025-02-10,227.0941162109375,-0.6212548668878375,408.3514154772415,405.41665890163375,1,1.0,-0.6212548668878375,0.0,-1.032217082059774e-48
2025-02-10,350.7300109863281,0.5444257950767462,406.09175255602923,404.9809087190417,1,1.0,0.5444257950767462,0.0,-1.5941826876519655e-48
2025-02-10,409.9672546386719,0.16889699140873593,406.2437330298584,405.0206405590387,1,1.0,0.16889699140873593,0.0,-1.8634353473522752e-48
2025-02-11,232.052001953125,-0.433974300806912,399.41268475233943,403.6424043948482,-1,1.0,-0.433974300806912,0.0,-1.0547522953861865e-48
2025-02-11,328.5,0.41563096734824856,396.6317951542085,403.0436601367219,-1,-1.0,-0.41763096734824856,2.0,-6.142550739512678e-49
2025-02-11,600.0521240234375,0.826642691091134,404.6090629530018,404.61344869358817,-1,-1.0,-0.826642691091134,0.0,-1.0648560660380827e-49
2025-02-11,409.1915283203125,-0.3180733607330255,404.78876747721006,404.6499274157135,1,-1.0,0.3180733607330255,0.0,-1.4035584136597643e-49
2025-02-12,598.1190795898438,0.4617093419432672,412.3703483443722,406.1915142856269,1,1.0,0.4597093419432672,2.0,-2.0487873283822302e-49
2025-02-12,236.29161071777344,-0.6049421949893174,405.46529980999577,404.8377301934528,1,1.0,-0.6049421949893174,0.0,-8.093894248843843e-50
2025-02-12,336.510009765625,0.424130161639773,402.7611707886479,404.29328620598005,-1,1.0,0.424130161639773,0.0,-1.1526758924901211e-49
2025-02-12,406.80462646484375,0.2088930928033257,402.91973767791046,404.31329688533356,-1,-1.0,-0.2108930928033257,2.0,-9.095845085230458e-50
2025-02-13,604.4337768554688,0.48580851232699596,410.8222490182069,405.9078823831035,1,-1.0,-0.48580851232699596,0.0,-4.677006116017832e-50
2025-02-13,408.2964477539063,-0.32449763168755297,410.72319798823435,405.92691477649635,1,1.0,-0.32649763168755297,2.0,-3.149974695749809e-50
2025-02-13,240.94024658203125,-0.40988894733844494,404.06504303112837,404.61227997016596,-1,1.0,-0.40988894733844494,0.0,-1.858834883566181e-50
2025-02-13,355.94000244140625,0.47729575067161645,402.1777865374138,404.2244530575862,-1,-1.0,-0.47929575067161645,2.0,-9.679032226727416e-51
2025-02-14,244.00274658203125,-0.3144834946664973,395.97484379406546,402.9477860737172,-1,-1.0,0.3144834946664973,0.0,-1.2722928106378302e-50
2025-02-14,355.8399963378906,0.4583442249010128,394.4009282075488,402.57242519932817,-1,-1.0,-0.4583442249010128,0.0,-6.891447484989029e-51
2025-02-14,406.1979675292969,0.14151858056897137,394.86355720055855,402.6013139828339,-1,-1.0,-0.14151858056897137,0.0,-5.916179618847774e-51
2025-02-14,604.4039916992188,0.48795424894790096,403.08082914168244,404.2093034467095,-1,-1.0,-0.48795424894790096,0.0,-3.0293546362920295e-51
2025-02-18,243.87306213378903,-0.596506532909941,396.8373872982356,402.93172383465435,-1,-1.0,0.596506532909941,0.0,-4.8363844673412435e-51
2025-02-18,354.1099853515625,0.45202582955758097,395.16180290817005,402.54270599813566,-1,-1.0,-0.45202582955758097,0.0,-2.6502137664319187e-51
2025-02-18,407.4013671875,0.1504938692509037,395.64178582108497,402.58142042992347,-1,-1.0,-0.1504938692509037,0.0,-2.2513728423795686e-51
2025-02-18,606.1784057617188,0.48791451031811284,403.89812385797256,404.20370716563497,-1,-1.0,-0.48791451031811284,0.0,-1.1528953644464436e-51
2025-02-19,244.27207946777344,-0.5970293940761167,397.63827897992553,402.9293515664489,-1,-1.0,0.5970293940761167,0.0,-1.8412077853150676e-51
2025-02-19,607.60595703125,1.4874146826568069,405.8723055701735,404.56024085302096,1,-1.0,-1.4874146826568069,0.0,8.974317083845858e-52
2025-02-19,360.55999755859375,-0.4065891004092811,404.09535231481743,404.2096413048582,-1,1.0,-0.4085891004092811,2.0,5.307508939769636e-52
2025-02-19,412.5032958984375,0.14406284305402628,404.42507559260645,404.27572620201823,1,-1.0,-0.14606284305402628,2.0,4.532279094492222e-52
2025-02-20,414.6857604980469,0.00529078099813951,404.82745539281984,404.35867468246465,1,1.0,0.0032907809981395104,2.0,4.5471938324146415e-52
2025-02-20,605.078125,0.45912443261443947,412.68042282839554,405.95803285232546,1,1.0,0.45912443261443947,0.0,6.634921620709893e-52
2025-02-20,245.229736328125,-0.5947139283408651,406.11372924014967,404.67732929436374,1,1.0,-0.5947139283408651,0.0,2.689041319423773e-52
2025-02-20,354.3999938964844,0.44517544732946335,404.08573961882945,404.27671307605397,-1,1.0,0.44517544732946335,0.0,3.886136491685662e-52
2025-02-21,337.79998779296875,-0.046839747148427646,401.48629837075646,403.747018053878,-1,-1.0,0.044839747148427644,2.0,4.060389869357124e-52
2025-02-21,244.95042419433597,-0.27486550311996616,395.3476366383478,402.4817065490211,-1,-1.0,0.27486550311996616,0.0,5.176450973661185e-52
2025-02-21,594.728759765625,1.4279556229459147,403.1665042119665,404.0135555786355,-1,-1.0,-1.4279556229459147,0.0,-2.215291301082159e-52
2025-02-21,406.793212890625,-0.31600211657674504,403.30872808171785,404.035704242476,-1,-1.0,0.31600211657674504,0.0,-2.915328041058173e-52
2025-02-24,402.5978393554688,-0.010313283020000119,403.2808500924532,404.0242471517429,-1,-1.0,0.010313283020000119,0.0,-2.945394644241748e-52
2025-02-24,592.0225219726562,0.4705059592978522,410.68248428383373,405.52224137342347,1,-1.0,-0.4705059592978522,0.0,-1.5595689116420284e-52
2025-02-24,330.5299987792969,-0.4416935394992235,407.53924955816564,404.9246936236695,1,1.0,-0.4436935394992235,2.0,-8.67598261142625e-53
2025-02-24,246.49664306640625,-0.2542382114278281,401.2238532251555,403.66231871883076,-1,1.0,-0.2542382114278281,0.0,-6.4702163099183025e-53
2025-02-25,246.4367828369141,-0.0002428439947396166,395.15377203345975,402.4095256042338,-1,-1.0,-0.0017571560052603834,2.0,-6.458847130473996e-53
2025-02-25,302.79998779296875,0.22871263091173555,391.53205500442084,401.61582410772974,-1,-1.0,-0.22871263091173555,0.0,-4.981627210606575e-53
2025-02-25,396.51898193359375,0.3095079191505874,391.72762076634916,401.5752118194896,-1,-1.0,-0.3095079191505874,0.0,-3.4397741386677887e-53
2025-02-25,589.0783081054688,0.485624484439243,399.46686340709897,403.06926039547346,-1,-1.0,-0.485624484439243,0.0,-1.7693355959898028e-53
2025-02-26,589.3756713867188,0.0005047941456313154,406.9142676415938,404.55377363046347,1,-1.0,-0.0005047941456313154,0.0,-1.76844244573929e-53
2025-02-26,239.7730865478516,-0.5931744417211878,400.35971152027065,403.2407801078928,-1,1.0,-0.5951744417211878,2.0,-7.159107003803561e-54
2025-02-26,398.3426513671875,0.6613317912462628,400.28061112211054,403.20175119362426,-1,-1.0,-0.6633317912462628,2.0,-2.4102437312468792e-54
2025-02-26,290.79998779296875,-0.26997526678379014,395.98725334449716,402.3061196127426,-1,-1.0,0.26997526678379014,0.0,-3.0609499256042134e-54
2025-02-27,391.1676635742188,0.345143328729111,395.7982498240941,402.2173669749854,-1,-1.0,-0.345143328729111,0.0,-2.0044834792080506e-54
2025-02-27,236.72056579589844,-0.3948360566594128,389.5599092739688,400.89866736399665,-1,-1.0,0.3948360566594128,0.0,-2.795925831777497e-54
2025-02-27,281.95001220703125,0.1910668228553063,385.3399133105595,399.95086931493717,-1,-1.0,-0.1910668228553063,0.0,-2.261717166160691e-54
2025-02-27,579.9680786132812,1.0569890175689025,392.97239038125446,401.38526938902754,-1,-1.0,-1.0569890175689025,0.0,1.2889303931822003e-55
2025-02-28,589.018798828125,0.015605548906216127,400.66048483015135,402.88035727300445,-1,-1.0,-0.015605548906216127,0.0,1.2688159268946871e-55
2025-02-28,395.6121520996094,-0.32835394577101007,400.4625109975811,402.82244328755905,-1,-1.0,0.32835394577101007,0.0,1.685436642947659e-55
2025-02-28,241.24948120117188,-0.3901868789398846,394.21886277027096,401.53500932671136,-1,-1.0,0.3901868789398846,0.0,2.3430719063103228e-55
2025-02-28,292.9800109863281,0.21442752758510375,390.24871171992027,400.6700292602541,-1,-1.0,-0.21442752758510375,0.0,1.8406527904860844e-55
2025-03-03,387.14166259765625,0.32139275063281425,390.12686665630207,400.5622335099545,-1,-1.0,-0.32139275063281425,0.0,1.2490803271917967e-55
2025-03-03,237.4487762451172,-0.3866617851153623,384.13949056174584,399.26252468712715,-1,-1.0,0.3866617851153623,0.0,1.7320519562562576e-55
2025-03-03,578.69921875,1.4371539323184876,391.7692838240303,400.6922991418114,-1,-1.0,-1.4371539323184876,0.0,-7.571733236573522e-56
2025-03-03,284.6499938964844,-0.5081209984846132,387.5685273562834,399.76765925937855,-1,-1.0,0.5081209984846132,0.0,-1.1419089889000391e-55
2025-03-04,235.3539123535156,-0.17318138977686315,381.5993267679396,398.4575895629175,-1,-1.0,0.17318138977686315,0.0,-1.3396663745964407e-55
2025-03-04,387.26123046875,0.6454420774066443,381.82136220718706,398.36837554623094,-1,-1.0,-0.6454420774066443,0.0,-4.749893267450863e-56
2025-03-04,272.0400085449219,-0.2975284197293947,377.5162110831767,397.36177501235596,-1,-1.0,0.2975284197293947,0.0,-6.163121505198809e-56
2025-03-04,571.8491821289062,1.102077503921549,385.13711190849943,398.7521129176671,-1,-1.0,-1.102077503921549,0.0,6.291160596159139e-57
2025-03-05,399.628173828125,-0.3011650863250849,385.705388846524,398.7590934826907,-1,-1.0,0.3011650863250849,0.0,8.18583852018638e-57
2025-03-05,279.1000061035156,-0.3016007769673592,381.5247856017001,397.80563461911163,-1,-1.0,0.3016007769673592,0.0,1.0654693778003929e-56
2025-03-05,577.995361328125,1.0709256491873806,389.22951406155994,399.2414093339245,-1,-1.0,-1.0709256491873806,0.0,-7.55691073097674e-58
2025-03-05,235.1643829345703,-0.593137940771347,383.1877442134427,397.9340226693878,-1,-1.0,0.593137940771347,0.0,-1.203920120054118e-57
2025-03-06,263.45001220703125,0.12028024362996681,378.492146879858,396.8624369286519,-1,-1.0,-0.12028024362996681,0.0,-1.0591123147029897e-57
2025-03-06,395.5125427246094,0.5012811706146261,379.15961338357374,396.851680799536,-1,-1.0,-0.5012811706146261,0.0,-5.281992537763088e-58
2025-03-06,567.7352905273438,0.4354419372299174,386.5547379774471,398.21330318780537,-1,-1.0,-0.4354419372299174,0.0,-2.981991474685561e-58
2025-03-06,234.75538635253903,-0.5865055594227984,380.6018222274507,396.91084966720564,-1,-1.0,0.5865055594227984,0.0,-4.730946052740031e-58
2025-03-07,570.9173583984375,1.431967024352209,388.06517658709726,398.2973557128728,-1,-1.0,-1.431967024352209,0.0,2.0436126887729395e-58
2025-03-07,262.6700134277344,-0.5399158747518418,383.1477192082987,397.2166597584095,-1,-1.0,0.5399158747518418,0.0,3.1469916212857443e-58
2025-03-07,391.9449462890625,0.4921571791707171,383.4927085055836,397.1746540733948,-1,-1.0,-0.4921571791707171,0.0,1.598177102079871e-58
2025-03-07,238.4862518310547,-0.39153124925057925,377.806180792857,395.91020465313704,-1,-1.0,0.39153124925057925,0.0,2.223913379380873e-58
2025-03-10,378.8406066894531,0.5885217859762686,377.84674651429214,395.7741919203587,-1,-1.0,-0.5885217859762686,0.0,9.150919054911227e-59
2025-03-10,555.710693359375,0.4668720394456223,384.82180325331495,397.04858635413575,-1,-1.0,-0.4668720394456223,0.0,4.878610812943017e-59
2025-03-10,222.1499938964844,-0.6002416427268186,378.44251661187064,395.6549720716047,-1,-1.0,0.6002416427268186,0.0,7.806956181528753e-59
2025-03-10,226.92454528808597,0.0214924669042591,372.50063538348695,394.31050651954473,-1,-1.0,-0.0214924669042591,0.0,7.639165434174245e-59
2025-03-11,220.3007659912109,-0.029189347007244293,366.5320130543781,392.9239747225062,-1,-1.0,0.029189347007244293,0.0,7.862147684878104e-59
2025-03-11,551.091064453125,1.501539483866848,373.7696229131525,394.18427025820836,-1,-1.0,-1.501539483866848,0.0,-3.943177491958699e-59
2025-03-11,379.1295776367188,-0.3120382417868671,373.9798172160374,394.064312548077,-1,-1.0,0.3120382417868671,0.0,-5.173599663603041e-59
2025-03-11,230.5800018310547,-0.39181742751815585,368.3562950440773,392.76164871766247,-1,-1.0,0.39181742751815585,0.0,-7.200706174804781e-59
2025-03-12,248.08999633789065,0.07593891216839133,363.63996960461895,391.60888654730576,-1,-1.0,-0.07593891216839133,0.0,-6.653892381045888e-59
2025-03-12,554.0155029296875,1.23312310495235,371.10567679383735,392.90296317186653,-1,-1.0,-1.23312310495235,0.0,1.5511760518882016e-59
2025-03-12,381.9397888183594,-0.3105972905115022,371.53054393205394,392.8156072009223,-1,-1.0,0.3105972905115022,0.0,2.0329671307110065e-59
2025-03-12,216.4501800537109,-0.43328716622229435,365.448961034864,391.41030499257795,-1,-1.0,0.43328716622229435,0.0,2.9138256977998476e-59
